10.038665771484375
11.006645202636719
10.972312927246094
10.006002426147461
10.999015808105469
9.999326705932617
9.972862243652344
10.006002426147461
11.81702995300293
10.999731063842773
8.999637603759766
8.998207092285156
10.999969482421875
10.99925422668457
9.998611450195312
10.035089492797852
9.99980354309082
9.559444427490234
9.976200103759766
9.98287582397461
9.999326705932617
9.970001220703125
10.007909774780273
8.992485046386719
9.999565124511719
8.975557327270508
11.000207901000977
9.014896392822266
8.998922348022461
10.960391998291016
8.997730255126953
8.999876022338867
8.999876022338867
9.998611450195312
9.951166152954102
9.006074905395508
10.957054138183594
9.965232849121094
8.997014999389648
8.995107650756836
9.999326705932617
9.92350959777832
9.101203918457031
9.483150482177734
9.9967041015625
9.998849868774414
13.001493453979492
10.000280380249023
10.00576400756836
10.052017211914062
10.069660186767578
11.066965103149414
9.043745040893555
8.967927932739258
9.999088287353516
10.976127624511719
10.073474884033203
12.001327514648438
8.996061325073242
9.999565124511719
8.970073699951172
9.998373031616211
10.007909774780273
9.003690719604492
9.974531173706055
11.002115249633789
10.999492645263672
8.996061325073242
10.516695022583008
11.50589370727539
8.974365234375
9.969762802124023
11.999897003173828
8.995584487915039
8.973888397216797
12.00013542175293
8.99868392944336
11.000923156738281
11.001876831054688
9.970001220703125
8.99868392944336
9.999088287353516
10.96873664855957
8.999399185180664
9.005359649658203
10.000995635986328
11.967472076416016
8.998445510864258
9.965471267700195
8.972696304321289
8.998922348022461
10.006240844726562
9.675792694091797
8.85086441040039
8.99868392944336
10.007194519042969
8.998207092285156
8.999399185180664
10.99925422668457
9.610466003417969
