455.45387268066406
51.59878730773926
242.65575408935547
261.6591453552246
256.12926483154297
460.4179859161377
165.07935523986816
149.03974533081055
256.6967010498047
207.71360397338867
129.78386878967285
114.30501937866211
185.89401245117188
228.44815254211426
191.37859344482422
27.910947799682617
499.90296363830566
280.32422065734863
241.03331565856934
255.31315803527832
248.3377456665039
255.1426887512207
411.32569313049316
247.37119674682617
395.7526683807373
250.60009956359863
89.11943435668945
62.37196922302246
106.06503486633301
242.67029762268066
482.95116424560547
71.26569747924805
113.88373374938965
246.71459197998047
270.1253890991211
247.13373184204102
235.91351509094238
188.71378898620605
111.9391918182373
107.14268684387207
129.10819053649902
248.9011287689209
156.46719932556152
133.27288627624512
34.60860252380371
521.6643810272217
155.7326316833496
128.04269790649414
252.87294387817383
190.521240234375
257.5037479400635
65.53316116333008
190.50049781799316
254.84561920166016
41.22018814086914
67.46506690979004
91.08281135559082
253.94916534423828
252.15506553649902
244.1854476928711
27.140378952026367
187.6828670501709
334.32722091674805
260.5597972869873
183.80165100097656
249.61066246032715
159.42740440368652
52.1693229675293
112.1985912322998
252.5639533996582
238.65985870361328
54.834842681884766
247.36833572387695
395.2019214630127
272.9449272155762
61.82098388671875
319.7612762451172
280.55405616760254
30.645132064819336
575.9768486022949
252.64883041381836
158.27059745788574
196.37656211853027
214.29204940795898
113.75212669372559
539.3736362457275
254.74810600280762
237.38479614257812
221.82655334472656
261.185884475708
128.71837615966797
261.40880584716797
246.49453163146973
94.48862075805664
189.96405601501465
254.87518310546875
504.26673889160156
51.345109939575195
301.0551929473877
221.3902473449707
