167.13547706604004
149.5680809020996
164.28470611572266
164.16382789611816
119.18759346008301
53.17831039428711
125.52714347839355
147.25375175476074
146.6355323791504
124.83358383178711
128.7209987640381
144.72317695617676
117.97499656677246
183.0432415008545
170.5787181854248
139.0538215637207
135.8015537261963
150.19655227661133
151.4265537261963
107.54108428955078
88.31787109375
139.876127243042
160.31289100646973
102.60295867919922
156.55875205993652
131.77967071533203
120.60070037841797
137.50791549682617
183.23349952697754
171.21434211730957
86.28320693969727
145.38049697875977
179.87656593322754
154.80613708496094
134.6588134765625
152.28796005249023
131.07943534851074
135.58316230773926
169.5265769958496
181.04243278503418
118.21460723876953
160.292387008667
110.80598831176758
149.99890327453613
94.8338508605957
100.89445114135742
123.57234954833984
171.4799404144287
146.8982696533203
187.3183250427246
137.04681396484375
170.6538200378418
86.6696834564209
111.26446723937988
97.65625
150.08997917175293
135.04767417907715
87.72158622741699
138.71479034423828
102.90789604187012
132.48085975646973
114.95804786682129
151.2157917022705
104.43878173828125
137.35294342041016
119.73309516906738
144.85692977905273
126.38568878173828
76.26152038574219
122.25747108459473
137.49361038208008
118.00241470336914
182.8291416168213
128.03292274475098
163.34891319274902
177.34789848327637
109.36760902404785
112.22696304321289
171.16403579711914
110.3208065032959
126.09243392944336
158.2012176513672
116.61410331726074
122.60770797729492
129.66346740722656
164.5216941833496
129.6677589416504
127.0134449005127
104.8126220703125
123.02303314208984
141.6647434234619
151.63803100585938
180.90176582336426
122.12896347045898
80.59191703796387
110.91327667236328
116.94097518920898
103.4858226776123
159.1031551361084
111.53960227966309
