3.007173538208008
3.0248165130615234
2.994537353515625
2.001523971557617
3.0362606048583984
3.000020980834961
2.948760986328125
2.9916763305664062
2.989053726196289
3.029346466064453
2.000093460083008
3.000497817993164
3.0050277709960938
2.028942108154297
2.000570297241211
3.0274391174316406
3.007650375366211
3.000020980834961
2.9935836791992188
2.027750015258789
2.9997825622558594
3.008604049682617
3.0727386474609375
2.99835205078125
2.001523971557617
3.0007362365722656
2.0279884338378906
3.0307769775390625
2.999544143676758
3.000020980834961
1.9993782043457031
2.760171890258789
2.666950225830078
2.513408660888672
3.004312515258789
3.001689910888672
3.000497817993164
3.0264854431152344
3.005504608154297
2.9993057250976562
1.9986629486083984
2.935647964477539
2.680540084838867
2.028942108154297
1.9919872283935547
3.000497817993164
3.008127212524414
2.9883384704589844
2.0003318786621094
1.9974708557128906
2.954721450805664
3.0336380004882812
3.0062198638916016
2.9709339141845703
2.2928714752197266
3.0045509338378906
3.0074119567871094
2.6013851165771484
3.0291080474853516
1.9991397857666016
2.974987030029297
2.9993057250976562
3.027200698852539
2.6209354400634766
2.9997825622558594
3.000497817993164
3.0257701873779297
3.000020980834961
2.9299259185791016
2.9997825622558594
3.0078887939453125
2.4874210357666016
1.9993782043457031
1.9991397857666016
1.955270767211914
3.083467483520508
2.6428699493408203
2.9692649841308594
3.0007362365722656
3.004312515258789
3.0012130737304688
2.0003318786621094
2.9773712158203125
2.9697418212890625
2.6094913482666016
2.6450157165527344
3.0286312103271484
3.0362606048583984
1.9717216491699219
2.0956993103027344
2.9921531677246094
3.000020980834961
1.9788742065429688
3.0472278594970703
3.000020980834961
3.0291080474853516
3.0307769775390625
2.9747486114501953
2.0241737365722656
3.0062198638916016
